order_id,order_ts,region,category,customer_id,units,unit_price,discount,shipping_cost
192476,2026-01-22 01:21:04,Centro,Tecnologia,35470,2,226.55,0.1,15.89
192477,2026-02-08 10:30:55,Norte,Deportes,28723,6,448.19,0.1,6.92
192478,2026-01-02 09:42:59,Centro,Tecnologia,3077,3,391.32,0.1,10.02
192479,2026-02-26 15:59:01,Norte,Tecnologia,18122,2,128.69,0.05,13.9
192480,2026-02-03 12:10:06,Occidente,Moda,7838,7,369.73,0.0,3.43
192481,2026-02-04 15:18:03,Centro,Tecnologia,9133,6,268.34,0.05,17.87
192482,2026-01-27 09:37:05,Centro,Moda,1976,2,240.52,0.1,5.4
192483,2026-02-01 05:20:41,Centro,Tecnologia,38398,2,298.66,0.1,8.25
192484,2026-02-13 17:30:24,Centro,Tecnologia,564,7,91.73,0.0,1.97
192485,2026-01-16 18:30:37,Occidente,Tecnologia,26459,5,92.26,0.1,15.72
192486,2026-01-30 15:21:49,Sur,Deportes,34126,2,154.53,0.15,5.02
192487,2026-01-30 08:27:17,Sur,Moda,2790,4,234.06,0.0,5.06
192488,2026-01-16 14:34:42,Centro,Moda,34142,2,303.07,0.0,9.06
192489,2026-01-07 04:13:21,Norte,Hogar,18049,1,48.5,0.0,15.01
192490,2026-02-04 19:51:49,Centro,Deportes,22280,6,395.35,0.15,9.48
192491,2026-02-21 16:38:57,Sur,Hogar,6256,1,21.06,0.2,9.65
192492,2026-01-28 09:35:52,Norte,Hogar,840,7,438.41,0.15,11.47
192493,2026-01-16 20:37:28,Centro,Tecnologia,12091,7,366.81,0.1,2.9
192494,2026-01-09 15:24:01,Norte,Moda,6518,4,329.09,0.0,10.31
192495,2026-01-19 13:59:21,Sur,Hogar,27599,6,129.95,0.05,6.12
192496,2026-01-12 12:15:51,Centro,Moda,23086,6,80.75,0.0,10.02
192497,2026-02-04 20:53:05,Norte,Hogar,34391,5,300.29,0.1,12.64
192498,2026-02-14 09:02:11,Sur,Deportes,21182,3,225.07,0.15,2.67
192499,2026-01-14 02:58:35,Centro,Moda,1098,1,410.24,0.0,15.38
192500,2026-02-20 20:55:54,Sur,Hogar,29324,3,286.28,0.15,2.06
192501,2026-01-11 00:04:56,Sur,Deportes,29577,4,195.53,0.15,16.49
192502,2026-02-20 00:28:59,Centro,Hogar,676,1,117.65,0.05,12.11
192503,2026-02-23 14:17:27,Sur,Tecnologia,16976,3,208.96,0.0,16.83
192504,2026-01-17 06:10:24,Sur,Tecnologia,19130,7,17.07,0.0,2.05
192505,2026-02-27 15:21:53,Occidente,Moda,18665,3,149.81,0.15,11.18
192506,2026-01-04 02:12:20,Centro,Deportes,32079,1,264.26,0.0,11.14
192507,2026-01-15 00:00:46,Centro,Hogar,20007,4,124.2,0.15,7.1
192508,2026-01-16 16:58:45,Sur,Deportes,7167,2,349.31,0.0,14.69
192509,2026-02-01 21:50:03,Sur,Hogar,32939,6,103.57,0.05,13.61
192510,2026-02-27 10:04:24,Norte,Hogar,24826,7,160.26,0.0,11.85
192511,2026-02-22 11:56:26,Centro,Moda,28639,3,73.21,0.05,17.89
192512,2026-02-18 14:40:00,Centro,Deportes,9495,4,244.75,0.05,11.32
192513,2026-01-21 13:52:39,Sur,Hogar,4228,1,341.09,0.0,8.99
192514,2026-02-17 14:27:29,Centro,Hogar,10085,1,252.23,0.15,3.51
192515,2026-02-19 12:00:04,Occidente,Tecnologia,10630,1,215.59,0.0,5.95
192516,2026-01-25 09:40:24,Sur,Tecnologia,34786,2,357.65,0.0,3.51
192517,2026-02-07 22:28:39,Norte,Deportes,4548,4,160.2,0.15,1.6
192518,2026-02-03 09:48:18,Occidente,Moda,37103,4,128.29,0.0,15.63
192519,2026-01-31 16:55:53,Norte,Hogar,38030,3,240.23,0.0,8.27
192520,2026-01-09 04:51:47,Centro,Tecnologia,1648,4,334.44,0.0,16.3
192521,2026-02-14 05:38:03,Centro,Hogar,12374,3,162.39,0.0,14.43
192522,2026-01-26 14:21:22,Centro,Hogar,1232,7,429.56,0.0,4.79
192523,2026-02-24 06:03:08,Norte,Moda,2945,4,169.22,0.05,10.96
192524,2026-02-09 19:56:28,Occidente,Deportes,14816,6,143.52,0.0,15.73
192525,2026-01-16 03:51:00,Sur,Hogar,38839,1,152.58,0.0,10.42
192526,2026-02-02 00:31:28,Centro,Tecnologia,4596,2,102.66,0.2,16.01
192527,2026-02-02 07:15:04,Sur,Moda,14249,2,298.89,0.05,13.26
192528,2026-02-03 11:34:40,Norte,Tecnologia,34012,6,15.79,0.1,4.18
192529,2026-01-31 02:15:12,Occidente,Deportes,23298,3,163.93,0.05,1.34
192530,2026-01-20 08:05:43,Sur,Hogar,7590,7,151.85,0.0,2.17
192531,2026-01-25 08:11:22,Occidente,Deportes,25780,6,133.04,0.15,6.67
192532,2026-02-25 16:28:31,Centro,Moda,33861,2,320.69,0.15,5.46
192533,2026-01-22 14:57:07,Centro,Deportes,34515,5,420.97,0.05,17.2
192534,2026-02-16 15:35:06,Centro,Hogar,21619,3,83.25,0.0,5.45
192535,2026-01-31 14:24:49,Occidente,Moda,20894,7,224.56,0.05,4.18
192536,2026-01-24 17:00:53,Norte,Deportes,35853,5,95.26,0.05,15.59
192537,2026-02-12 20:56:10,Centro,Tecnologia,6771,7,35.8,0.15,4.5
192538,2026-02-01 07:01:24,Norte,Moda,25744,2,36.08,0.15,1.75
192539,2026-01-13 09:14:21,Norte,Hogar,18048,5,108.65,0.0,6.78
192540,2026-01-07 10:31:05,Norte,Moda,34969,2,113.12,0.2,16.47
192541,2026-01-11 00:11:32,Sur,Hogar,23773,6,176.57,0.0,6.12
192542,2026-01-28 19:22:25,Occidente,Tecnologia,1982,6,24.33,0.0,10.79
192543,2026-02-14 13:09:50,Centro,Tecnologia,30721,2,306.88,0.0,2.01
192544,2026-01-26 06:24:02,Sur,Deportes,26874,7,395.58,0.15,16.64
192545,2026-01-15 20:01:34,Sur,Moda,34476,3,419.75,0.15,9.2
192546,2026-01-17 19:34:36,Centro,Hogar,11573,1,430.74,0.1,1.04
192547,2026-01-16 18:08:04,Occidente,Tecnologia,11520,3,91.65,0.0,10.68
192548,2026-01-03 14:13:02,Sur,Hogar,1379,6,379.24,0.05,11.46
192549,2026-01-20 10:28:07,Centro,Tecnologia,16361,2,265.77,0.05,13.23
192550,2026-01-09 16:00:43,Centro,Moda,11865,3,276.6,0.05,15.49
192551,2026-02-25 11:14:25,Norte,Hogar,5831,2,136.61,0.05,7.63
192552,2026-01-19 04:29:18,Norte,Hogar,1974,6,378.12,0.05,7.26
192553,2026-01-25 01:40:24,Centro,Moda,31086,4,358.84,0.0,17.2
192554,2026-02-06 13:58:37,Norte,Hogar,33244,7,255.53,0.0,5.08
192555,2026-01-19 04:55:37,Occidente,Hogar,15358,3,373.39,0.15,1.72
192556,2026-02-26 02:52:26,Centro,Hogar,17116,6,259.56,0.1,2.67
192557,2026-01-15 13:58:26,Centro,Deportes,30284,6,375.65,0.0,3.28
192558,2026-02-16 21:44:26,Sur,Moda,38197,4,110.49,0.0,12.14
192559,2026-01-19 02:44:55,Centro,Deportes,29770,6,338.27,0.0,5.19
192560,2026-02-28 13:34:41,Centro,Moda,29413,4,125.66,0.15,9.18
192561,2026-02-03 06:19:07,Sur,Tecnologia,22212,5,76.19,0.0,11.71
192562,2026-01-14 18:31:20,Occidente,Hogar,20304,6,192.74,0.0,11.66
192563,2026-01-17 21:05:12,Occidente,Tecnologia,39680,1,376.49,0.0,11.98
192564,2026-01-08 21:18:10,Occidente,Hogar,36990,1,395.48,0.05,4.81
192565,2026-01-23 02:01:01,Sur,Moda,23082,4,249.0,0.1,12.79
192566,2026-02-10 14:47:28,Sur,Tecnologia,7352,5,134.36,0.05,8.68
192567,2026-02-13 21:33:57,Occidente,Tecnologia,9462,4,271.86,0.2,9.02
192568,2026-01-20 18:54:53,Sur,Tecnologia,16088,6,216.65,0.05,2.26
192569,2026-02-24 03:37:07,Centro,Moda,29574,5,19.72,0.0,16.83
192570,2026-02-26 03:12:28,Centro,Tecnologia,9980,4,160.31,0.05,13.43
192571,2026-02-10 22:00:45,Centro,Hogar,36104,7,106.75,0.0,3.24
192572,2026-01-23 22:08:36,Sur,Deportes,33477,1,93.3,0.1,4.53
192573,2026-01-20 14:02:48,Centro,Hogar,14077,1,366.99,0.2,9.54
192574,2026-01-21 09:36:27,Norte,Moda,5966,7,57.03,0.15,1.56
192575,2026-02-23 09:52:16,Sur,Tecnologia,18806,2,426.2,0.0,5.97
192576,2026-02-05 10:14:45,Centro,Moda,34733,2,175.69,0.15,3.31
192577,2026-02-05 18:01:00,Centro,Tecnologia,39097,2,244.79,0.2,13.58
192578,2026-01-01 05:59:45,Occidente,Hogar,16934,1,350.99,0.0,5.98
192579,2026-01-30 17:41:03,Occidente,Tecnologia,25215,1,69.21,0.0,2.55
192580,2026-02-20 05:01:05,Occidente,Tecnologia,22613,5,131.05,0.0,2.61
192581,2026-02-25 21:31:53,Sur,Tecnologia,30383,5,335.66,0.15,2.26
192582,2026-02-03 03:48:08,Occidente,Tecnologia,34170,7,159.83,0.0,14.05
192583,2026-01-16 20:47:48,Sur,Moda,38176,2,197.62,0.15,3.19
192584,2026-01-17 11:59:59,Centro,Moda,17690,7,127.28,0.05,8.31
192585,2026-01-01 21:30:43,Centro,Hogar,7600,3,430.59,0.05,5.02
192586,2026-02-25 12:19:28,Occidente,Tecnologia,20012,1,354.87,0.1,13.75
192587,2026-02-27 17:29:51,Centro,Deportes,6220,5,348.55,0.0,10.66
192588,2026-01-14 18:34:31,Centro,Tecnologia,20798,2,150.88,0.0,4.09
192589,2026-02-28 18:17:47,Occidente,Tecnologia,15608,6,63.64,0.0,15.25
192590,2026-02-11 05:21:33,Centro,Deportes,26996,3,274.33,0.05,11.77
192591,2026-01-03 20:38:24,Occidente,Tecnologia,14457,7,28.25,0.15,8.15
192592,2026-01-31 09:49:55,Norte,Moda,6947,6,47.16,0.0,5.1
192593,2026-01-03 19:42:10,Centro,Hogar,27579,5,312.49,0.0,17.69
192594,2026-01-27 18:59:13,Sur,Tecnologia,25136,7,90.16,0.0,9.27
192595,2026-02-18 05:39:45,Centro,Moda,35797,2,294.41,0.0,2.95
192596,2026-02-26 22:55:11,Sur,Tecnologia,19144,3,363.83,0.1,7.29
192597,2026-02-15 06:59:58,Centro,Tecnologia,2057,2,384.32,0.0,3.27
192598,2026-02-06 13:33:42,Occidente,Moda,15191,4,223.14,0.2,15.58
192599,2026-02-26 10:44:40,Occidente,Hogar,30415,4,364.83,0.0,10.43
192600,2026-01-15 21:39:07,Occidente,Moda,34870,7,139.68,0.0,4.08
192601,2026-01-01 09:43:56,Occidente,Tecnologia,12556,4,63.15,0.05,13.13
192602,2026-02-08 03:22:39,Centro,Hogar,6930,7,102.42,0.15,14.14
192603,2026-02-23 23:49:54,Norte,Hogar,39471,3,423.93,0.1,3.86
192604,2026-02-16 23:03:00,Centro,Hogar,4917,2,270.09,0.1,9.0
192605,2026-02-07 00:13:27,Sur,Moda,1701,4,42.25,0.2,7.64
192606,2026-02-22 13:53:46,Norte,Tecnologia,17320,6,122.94,0.1,15.92
192607,2026-01-20 07:31:20,Occidente,Hogar,5113,7,398.92,0.05,9.39
192608,2026-01-10 05:50:26,Centro,Deportes,26669,5,339.41,0.0,2.6
192609,2026-02-15 18:11:49,Centro,Deportes,28917,6,16.04,0.0,8.33
192610,2026-01-11 06:59:44,Centro,Moda,3178,6,166.6,0.0,7.05
192611,2026-02-02 11:16:57,Centro,Deportes,13442,1,349.2,0.0,4.1
192612,2026-01-29 07:22:30,Centro,Deportes,37353,1,275.7,0.15,5.21
192613,2026-02-11 07:49:22,Norte,Tecnologia,34574,3,268.44,0.0,13.84
192614,2026-01-06 17:25:03,Norte,Hogar,38911,4,348.95,0.1,4.41
192615,2026-02-24 02:10:30,Occidente,Moda,7059,2,294.63,0.2,17.66
192616,2026-01-27 14:56:53,Centro,Hogar,14908,2,444.76,0.0,11.62
192617,2026-01-26 15:49:08,Centro,Deportes,37815,5,89.85,0.1,14.42
192618,2026-01-17 00:48:12,Occidente,Tecnologia,18957,1,34.15,0.15,7.03
192619,2026-02-09 18:02:45,Occidente,Moda,35800,5,358.38,0.0,5.63
192620,2026-02-20 01:23:06,Norte,Moda,7301,6,282.01,0.05,9.16
192621,2026-02-20 20:49:46,Centro,Hogar,19272,2,205.92,0.1,16.05
192622,2026-02-03 07:27:39,Centro,Deportes,36071,4,180.58,0.1,5.87
192623,2026-02-03 17:08:41,Centro,Hogar,17229,7,33.56,0.1,4.62
192624,2026-02-24 01:59:58,Sur,Tecnologia,27421,5,198.21,0.1,1.9
192625,2026-02-11 04:33:53,Centro,Hogar,10113,7,89.92,0.0,12.32
192626,2026-01-10 13:05:19,Centro,Moda,35004,1,131.42,0.15,7.08
192627,2026-02-23 16:20:58,Sur,Deportes,31631,6,200.46,0.0,12.47
192628,2026-01-17 09:15:54,Norte,Hogar,38964,2,108.31,0.0,14.09
192629,2026-02-10 18:14:04,Centro,Moda,8018,7,142.28,0.0,6.69
192630,2026-02-28 07:34:03,Occidente,Moda,39649,4,108.4,0.0,6.62
192631,2026-01-31 09:58:31,Norte,Tecnologia,26271,6,163.74,0.05,5.73
192632,2026-01-27 07:15:11,Centro,Tecnologia,35482,6,279.84,0.0,3.77
192633,2026-01-25 09:18:25,Occidente,Deportes,27789,1,67.18,0.15,4.87
192634,2026-01-10 19:36:21,Norte,Hogar,33398,4,256.9,0.05,1.31
192635,2026-02-23 18:14:17,Sur,Deportes,1183,2,363.32,0.0,8.87
192636,2026-02-03 03:59:47,Norte,Moda,4814,4,376.72,0.1,7.65
192637,2026-02-06 18:13:33,Centro,Tecnologia,5325,1,37.38,0.15,1.34
192638,2026-01-26 09:18:19,Centro,Tecnologia,33516,4,105.12,0.1,8.86
192639,2026-01-06 14:59:44,Sur,Tecnologia,33997,7,122.9,0.05,8.74
192640,2026-02-04 08:42:30,Norte,Moda,26289,6,362.35,0.05,7.86
192641,2026-02-28 06:26:03,Norte,Tecnologia,3741,3,22.48,0.15,11.46
192642,2026-02-07 10:58:35,Occidente,Tecnologia,23636,5,295.19,0.15,15.66
192643,2026-02-28 09:51:58,Occidente,Moda,17456,6,29.19,0.0,7.4
192644,2026-02-21 11:17:50,Centro,Tecnologia,11431,5,403.59,0.1,6.98
192645,2026-01-05 10:06:13,Norte,Moda,18817,6,386.0,0.0,1.33
192646,2026-01-06 13:16:11,Occidente,Hogar,35713,5,430.22,0.0,8.21
192647,2026-01-25 20:00:04,Norte,Deportes,27637,7,179.32,0.05,13.74
192648,2026-01-10 15:26:25,Centro,Hogar,38526,2,173.27,0.0,13.27
192649,2026-02-24 05:13:19,Centro,Deportes,38204,6,328.0,0.0,14.96
192650,2026-01-24 08:52:55,Centro,Moda,24069,3,441.4,0.15,17.81
192651,2026-02-09 00:03:53,Norte,Moda,39255,2,418.59,0.1,8.48
192652,2026-02-15 20:39:14,Norte,Moda,11914,3,36.1,0.15,8.36
192653,2026-01-05 23:43:42,Occidente,Hogar,13610,4,340.54,0.05,11.33
192654,2026-02-18 19:11:43,Centro,Hogar,2072,3,311.54,0.0,11.98
192655,2026-01-08 16:47:01,Occidente,Tecnologia,38126,6,37.57,0.1,2.83
192656,2026-02-26 15:37:15,Norte,Tecnologia,12422,5,287.55,0.2,12.86
192657,2026-01-04 11:34:04,Occidente,Tecnologia,20479,1,277.42,0.0,3.61
192658,2026-02-21 15:15:09,Norte,Tecnologia,14051,3,167.02,0.1,17.05
192659,2026-01-11 11:26:09,Centro,Hogar,14207,3,246.17,0.1,17.54
192660,2026-01-17 06:34:16,Norte,Moda,30458,1,10.72,0.05,4.83
192661,2026-02-19 04:09:52,Occidente,Deportes,24926,7,238.79,0.05,13.5
192662,2026-02-23 01:56:17,Centro,Tecnologia,4725,1,28.56,0.0,2.37
192663,2026-02-14 18:49:47,Centro,Hogar,8777,6,239.51,0.1,3.69
192664,2026-01-06 01:00:08,Centro,Moda,18967,4,259.08,0.1,12.01
192665,2026-02-13 14:18:36,Occidente,Moda,2656,7,59.5,0.1,5.0
192666,2026-01-14 07:16:16,Centro,Moda,1916,1,34.79,0.0,13.68
192667,2026-01-27 09:03:19,Sur,Tecnologia,35385,7,103.51,0.0,1.88
192668,2026-01-10 23:09:12,Norte,Hogar,18261,3,128.95,0.0,3.12
192669,2026-01-29 01:58:59,Norte,Tecnologia,38907,3,215.4,0.05,9.98
192670,2026-02-09 08:18:19,Sur,Moda,18562,7,301.32,0.05,3.68
192671,2026-01-18 16:49:10,Norte,Deportes,37513,3,334.56,0.15,12.37
192672,2026-02-02 02:41:22,Occidente,Hogar,15858,4,408.52,0.0,13.85
192673,2026-02-05 12:28:34,Norte,Hogar,2928,1,318.67,0.05,8.07
192674,2026-02-07 07:45:20,Occidente,Hogar,13258,2,45.44,0.0,15.46
192675,2026-02-10 11:18:23,Centro,Moda,11632,3,362.72,0.0,14.16
192676,2026-01-27 07:06:41,Sur,Moda,14023,7,255.55,0.0,14.21
192677,2026-01-10 07:20:50,Centro,Moda,18062,1,432.32,0.15,4.66
192678,2026-02-02 20:06:12,Occidente,Moda,39014,1,171.53,0.0,5.26
192679,2026-02-12 10:34:54,Centro,Hogar,3148,6,375.64,0.05,13.18
192680,2026-01-27 17:22:01,Occidente,Deportes,24657,2,308.17,0.2,1.27
192681,2026-01-24 18:09:58,Centro,Deportes,11943,2,35.52,0.1,7.55
192682,2026-01-05 18:19:02,Centro,Tecnologia,3884,3,93.92,0.05,17.59
192683,2026-02-17 09:47:35,Centro,Tecnologia,20795,5,140.63,0.1,9.1
192684,2026-02-07 06:23:55,Sur,Deportes,2672,2,75.63,0.0,5.5
192685,2026-01-29 12:26:48,Centro,Deportes,20740,4,155.14,0.1,10.73
192686,2026-02-25 21:05:59,Occidente,Tecnologia,30507,4,448.6,0.05,15.22
192687,2026-01-29 19:03:56,Occidente,Tecnologia,37415,3,65.5,0.0,1.98
192688,2026-01-02 08:10:52,Occidente,Tecnologia,18143,6,185.02,0.1,8.6
192689,2026-02-19 17:07:43,Centro,Hogar,38464,3,341.53,0.0,3.62
192690,2026-01-18 14:36:12,Occidente,Hogar,26745,5,420.86,0.1,9.16
192691,2026-01-30 22:51:03,Sur,Hogar,21992,6,17.16,0.15,2.96
192692,2026-02-18 08:18:17,Centro,Moda,19413,6,310.33,0.0,13.18
192693,2026-01-19 22:46:02,Norte,Deportes,18785,4,129.23,0.1,15.01
192694,2026-01-14 20:39:31,Centro,Deportes,14799,4,55.94,0.1,3.47
192695,2026-02-01 00:09:02,Norte,Tecnologia,24368,7,218.56,0.05,8.51
192696,2026-01-01 11:54:24,Sur,Deportes,2994,4,55.07,0.2,7.87
192697,2026-02-26 22:35:30,Centro,Hogar,20174,3,328.76,0.0,3.49
192698,2026-02-25 08:20:33,Centro,Moda,13424,1,111.32,0.05,3.4
192699,2026-02-24 15:13:38,Norte,Hogar,22856,3,389.08,0.15,1.41
192700,2026-01-08 16:29:18,Centro,Moda,12111,4,426.72,0.05,2.63
192701,2026-02-18 00:36:04,Centro,Tecnologia,2154,6,69.52,0.0,3.76
192702,2026-01-12 04:39:14,Sur,Hogar,28762,1,266.74,0.05,2.8
192703,2026-01-09 00:18:18,Occidente,Deportes,6237,6,183.74,0.05,13.23
192704,2026-02-17 22:30:35,Norte,Tecnologia,17513,5,61.3,0.0,4.75
192705,2026-02-15 22:16:57,Centro,Moda,384,7,159.18,0.15,17.09
192706,2026-01-24 10:21:05,Centro,Hogar,13634,7,164.04,0.15,5.35
192707,2026-01-28 08:12:19,Sur,Moda,27787,1,261.56,0.05,12.81
192708,2026-01-11 11:06:57,Occidente,Tecnologia,28568,4,184.85,0.2,13.98
192709,2026-01-27 17:06:16,Sur,Tecnologia,27974,2,399.49,0.1,14.45
192710,2026-01-24 15:06:44,Occidente,Moda,5830,6,378.4,0.0,1.48
192711,2026-02-12 15:45:55,Centro,Tecnologia,20474,6,186.49,0.15,8.53
192712,2026-01-26 08:43:59,Norte,Deportes,4420,2,436.13,0.0,12.24
192713,2026-01-05 00:25:35,Centro,Moda,15166,6,348.57,0.05,12.69
192714,2026-01-11 10:48:36,Centro,Tecnologia,15937,4,256.08,0.1,14.62
192715,2026-01-20 05:03:55,Sur,Hogar,10499,3,190.15,0.05,9.59
192716,2026-01-17 08:01:07,Sur,Hogar,31861,4,268.25,0.05,11.11
192717,2026-01-03 04:56:50,Sur,Hogar,9331,5,106.26,0.15,6.96
192718,2026-02-26 06:25:11,Occidente,Deportes,28813,5,419.31,0.05,15.19
192719,2026-02-13 12:38:37,Sur,Hogar,28005,4,112.92,0.0,15.25
192720,2026-02-24 00:29:08,Centro,Tecnologia,7158,5,238.11,0.0,1.65
192721,2026-02-03 21:21:00,Sur,Deportes,12480,7,445.73,0.05,10.38
192722,2026-02-22 00:28:45,Centro,Moda,20131,2,232.37,0.0,8.6
192723,2026-01-15 02:19:28,Centro,Deportes,34703,5,220.59,0.0,5.0
192724,2026-01-03 05:23:14,Sur,Moda,24105,4,164.33,0.1,4.67
192725,2026-02-12 09:42:48,Centro,Deportes,22506,6,385.94,0.15,5.36
192726,2026-01-26 23:06:50,Occidente,Moda,915,4,369.0,0.15,8.25
192727,2026-01-01 10:29:36,Norte,Tecnologia,11165,5,136.48,0.05,2.44
192728,2026-01-13 08:24:10,Centro,Deportes,2399,3,405.43,0.0,3.47
192729,2026-02-15 03:28:04,Centro,Tecnologia,4891,3,309.11,0.15,8.61
192730,2026-02-18 03:31:00,Sur,Tecnologia,21261,2,201.13,0.0,11.48
192731,2026-01-13 00:50:39,Norte,Hogar,29402,7,140.25,0.0,16.64
192732,2026-01-09 03:57:27,Sur,Moda,33672,1,382.67,0.15,9.54
192733,2026-01-18 04:08:43,Centro,Tecnologia,10481,3,250.91,0.0,4.6
192734,2026-02-26 19:46:16,Norte,Tecnologia,21201,2,418.39,0.1,11.76
192735,2026-01-28 02:56:40,Centro,Hogar,8541,3,302.66,0.15,17.92
192736,2026-02-12 14:22:34,Occidente,Hogar,21966,2,361.83,0.0,4.75
192737,2026-01-10 02:45:22,Occidente,Tecnologia,1133,5,387.56,0.0,8.41
192738,2026-02-10 16:26:49,Centro,Hogar,32989,2,304.42,0.05,3.77
192739,2026-01-03 03:34:19,Centro,Hogar,7716,7,293.05,0.1,1.6
192740,2026-01-24 21:11:14,Norte,Moda,19970,5,301.81,0.15,11.13
192741,2026-02-02 01:24:33,Occidente,Tecnologia,20727,7,43.45,0.1,8.93
192742,2026-01-30 16:02:02,Centro,Tecnologia,492,6,256.97,0.0,5.6
192743,2026-02-17 02:04:38,Norte,Hogar,26100,7,86.41,0.0,7.88
192744,2026-01-27 14:11:48,Occidente,Deportes,27678,3,375.78,0.1,4.0
192745,2026-02-19 19:37:22,Occidente,Moda,12891,5,66.66,0.1,6.97
192746,2026-02-18 13:42:27,Occidente,Deportes,2253,2,222.47,0.1,3.58
192747,2026-01-04 15:51:07,Centro,Tecnologia,9675,2,340.48,0.15,7.49
192748,2026-01-27 11:01:08,Sur,Moda,11532,2,40.33,0.15,1.99
192749,2026-02-01 17:51:49,Norte,Tecnologia,21406,6,22.36,0.0,8.92
192750,2026-02-18 02:31:09,Norte,Moda,17885,7,184.43,0.0,8.02
192751,2026-01-08 06:23:59,Norte,Moda,10968,2,355.63,0.0,9.1
192752,2026-01-10 06:51:35,Centro,Deportes,39387,6,437.62,0.15,14.01
192753,2026-02-11 19:29:55,Centro,Tecnologia,38192,3,394.19,0.15,14.11
192754,2026-01-22 02:56:01,Sur,Deportes,10312,6,285.44,0.0,8.92
192755,2026-01-30 00:41:03,Sur,Tecnologia,38710,1,271.12,0.0,17.1
192756,2026-01-05 14:07:46,Occidente,Tecnologia,361,2,341.84,0.0,16.04
192757,2026-02-26 09:18:48,Centro,Moda,32114,1,149.53,0.1,5.08
192758,2026-01-30 01:31:58,Centro,Tecnologia,7714,5,266.6,0.15,7.97
192759,2026-02-27 05:16:02,Occidente,Hogar,27414,2,141.95,0.1,12.93
192760,2026-01-04 18:11:53,Occidente,Deportes,31668,5,221.16,0.0,13.83
192761,2026-02-16 15:10:51,Centro,Hogar,24026,4,355.01,0.05,2.43
192762,2026-01-20 19:35:50,Centro,Moda,17962,7,421.4,0.1,4.58
192763,2026-01-24 04:07:04,Sur,Deportes,1334,4,124.39,0.2,16.31
192764,2026-02-22 10:36:43,Sur,Hogar,39896,3,82.78,0.1,16.4
192765,2026-02-01 09:30:13,Centro,Tecnologia,3818,7,162.06,0.0,16.03
192766,2026-01-01 18:49:48,Norte,Hogar,28843,2,243.18,0.0,6.34
192767,2026-01-21 07:53:30,Occidente,Deportes,10992,6,250.95,0.1,7.9
192768,2026-02-09 13:57:30,Occidente,Deportes,21345,4,153.68,0.0,15.4
192769,2026-02-09 06:25:30,Sur,Hogar,5104,7,311.51,0.0,8.45
192770,2026-02-21 19:28:03,Norte,Deportes,6338,7,58.75,0.1,13.13
192771,2026-02-10 09:02:22,Norte,Moda,32710,6,269.59,0.1,16.82
192772,2026-01-30 01:31:47,Centro,Deportes,1869,3,81.58,0.15,4.05
192773,2026-01-13 13:22:03,Occidente,Deportes,11786,7,63.74,0.0,13.58
192774,2026-02-23 09:46:03,Centro,Tecnologia,482,6,356.05,0.1,10.22
192775,2026-01-05 03:23:22,Occidente,Tecnologia,36965,6,361.84,0.05,13.11
192776,2026-02-01 21:54:57,Sur,Moda,5225,6,300.09,0.15,14.4
192777,2026-01-24 12:43:57,Occidente,Hogar,6795,2,422.14,0.0,9.67
192778,2026-01-16 08:00:47,Occidente,Tecnologia,12389,4,337.78,0.0,7.24
192779,2026-02-05 12:17:45,Centro,Tecnologia,13834,1,19.74,0.0,11.88
192780,2026-01-25 16:13:27,Sur,Hogar,38374,7,298.37,0.05,14.66
192781,2026-01-22 12:55:20,Sur,Hogar,39114,2,202.8,0.0,13.11
192782,2026-01-19 01:17:32,Sur,Deportes,24092,6,267.52,0.05,7.18
192783,2026-02-23 19:15:17,Sur,Deportes,14339,4,256.58,0.05,6.01
192784,2026-02-23 22:39:43,Occidente,Moda,13697,1,267.57,0.0,11.65
192785,2026-01-22 23:39:18,Occidente,Tecnologia,15504,3,436.83,0.05,11.72
192786,2026-01-03 10:45:03,Sur,Deportes,1397,3,445.35,0.0,2.44
192787,2026-02-09 08:59:20,Centro,Hogar,3589,7,167.45,0.0,13.1
192788,2026-02-03 00:54:09,Occidente,Tecnologia,4469,5,25.45,0.0,2.38
192789,2026-02-08 12:32:53,Sur,Deportes,13783,6,242.61,0.0,6.03
192790,2026-02-09 11:38:01,Occidente,Tecnologia,7648,3,116.02,0.15,8.87
192791,2026-02-02 14:44:39,Sur,Moda,31331,3,90.03,0.1,11.23
192792,2026-02-19 17:28:01,Sur,Hogar,35198,6,181.75,0.0,5.66
192793,2026-01-07 17:15:52,Sur,Deportes,13597,2,239.38,0.15,2.48
192794,2026-01-12 09:39:16,Sur,Deportes,25518,1,174.03,0.0,7.58
192795,2026-01-18 15:44:41,Sur,Tecnologia,10314,6,236.34,0.05,9.32
192796,2026-01-31 06:12:42,Centro,Moda,5115,3,171.74,0.1,10.27
192797,2026-01-22 22:50:47,Sur,Hogar,27981,6,411.77,0.05,2.73
192798,2026-02-05 10:16:07,Centro,Tecnologia,3006,2,278.43,0.0,8.81
192799,2026-01-21 16:30:53,Occidente,Moda,18002,4,193.5,0.05,1.21
192800,2026-02-02 14:12:24,Norte,Moda,16176,1,238.81,0.1,2.02
192801,2026-02-25 06:48:28,Occidente,Tecnologia,30611,6,349.94,0.1,12.38
192802,2026-01-29 20:31:47,Norte,Tecnologia,29403,6,430.39,0.1,6.79
192803,2026-02-21 00:07:44,Centro,Moda,31757,7,60.38,0.1,12.08
