order_id,order_ts,region,category,customer_id,units,unit_price,discount,shipping_cost
520974,2026-02-27 12:46:39,Norte,Hogar,16051,3,374.1,0.0,16.37
520975,2026-01-22 12:15:17,Centro,Hogar,18943,2,286.1,0.05,2.99
520976,2026-01-14 07:32:39,Occidente,Tecnologia,15173,2,307.4,0.0,1.45
520977,2026-02-27 20:23:05,Centro,Deportes,38792,4,65.19,0.1,8.34
520978,2026-02-03 23:04:37,Norte,Hogar,6637,3,330.71,0.2,16.35
520979,2026-01-05 18:32:51,Norte,Hogar,38358,3,357.93,0.2,10.01
520980,2026-02-21 09:31:57,Norte,Tecnologia,1014,4,346.83,0.2,11.56
520981,2026-02-26 21:44:53,Sur,Hogar,9156,5,314.02,0.0,3.61
520982,2026-02-11 16:57:20,Sur,Hogar,29102,6,417.65,0.05,1.14
520983,2026-01-28 10:30:50,Centro,Moda,2671,1,259.2,0.05,3.29
520984,2026-02-07 06:20:21,Centro,Hogar,14221,3,333.9,0.15,4.52
520985,2026-02-08 19:33:23,Occidente,Deportes,30189,6,95.36,0.2,11.39
520986,2026-01-06 13:17:06,Centro,Tecnologia,16006,5,438.29,0.0,7.68
520987,2026-02-25 05:57:02,Centro,Moda,18662,3,153.0,0.15,8.11
520988,2026-01-21 10:03:18,Centro,Tecnologia,33922,3,67.94,0.1,13.44
520989,2026-02-20 22:29:08,Sur,Tecnologia,37727,3,119.58,0.0,2.65
520990,2026-02-02 21:33:56,Occidente,Deportes,32727,5,391.56,0.2,3.48
520991,2026-02-09 05:21:49,Occidente,Tecnologia,35374,6,204.44,0.05,13.06
520992,2026-02-20 13:00:13,Occidente,Hogar,28334,5,259.16,0.0,10.81
520993,2026-02-01 12:00:00,Norte,Tecnologia,37850,1,392.5,0.0,15.87
520994,2026-01-04 13:04:54,Norte,Moda,1741,7,103.48,0.2,17.14
520995,2026-02-22 23:22:45,Sur,Hogar,14493,6,253.17,0.15,13.5
520996,2026-01-16 12:24:22,Sur,Moda,13312,7,248.21,0.0,16.74
520997,2026-02-20 00:22:23,Norte,Tecnologia,27422,6,335.29,0.0,8.92
520998,2026-01-01 01:08:02,Occidente,Tecnologia,37816,2,64.03,0.0,8.77
520999,2026-02-19 17:02:04,Centro,Moda,4361,4,282.12,0.1,8.52
521000,2026-01-24 02:41:24,Sur,Deportes,11077,6,309.98,0.0,9.42
521001,2026-02-02 04:14:51,Centro,Hogar,7236,7,301.78,0.05,13.54
521002,2026-01-06 05:17:10,Sur,Deportes,37445,2,372.9,0.1,4.03
521003,2026-01-10 12:24:41,Centro,Deportes,20078,7,60.21,0.1,11.91
521004,2026-02-11 10:38:47,Sur,Moda,25068,4,364.24,0.0,6.41
521005,2026-01-17 12:50:23,Sur,Tecnologia,37597,5,306.72,0.05,10.98
521006,2026-01-06 01:36:59,Norte,Tecnologia,4798,3,165.92,0.05,3.47
521007,2026-01-10 14:44:04,Centro,Tecnologia,2510,5,354.81,0.1,14.23
521008,2026-02-19 22:55:09,Centro,Moda,37958,3,369.95,0.2,7.69
521009,2026-01-31 14:09:53,Centro,Hogar,37090,1,337.6,0.0,17.12
521010,2026-02-02 16:30:44,Norte,Tecnologia,31847,5,146.0,0.05,4.23
521011,2026-02-16 09:32:42,Norte,Tecnologia,18753,3,45.26,0.1,9.09
521012,2026-01-10 18:37:44,Centro,Hogar,8147,3,218.82,0.15,5.62
521013,2026-02-10 00:45:08,Norte,Deportes,33007,7,175.81,0.0,17.61
521014,2026-01-04 20:39:15,Norte,Moda,19728,7,116.91,0.05,15.63
521015,2026-02-14 18:24:13,Norte,Tecnologia,18515,2,70.36,0.0,12.82
521016,2026-02-26 12:00:24,Occidente,Deportes,28008,4,382.4,0.1,10.93
521017,2026-01-29 11:25:14,Norte,Tecnologia,19827,5,438.13,0.0,10.15
521018,2026-02-25 13:45:43,Centro,Tecnologia,20324,1,393.89,0.1,7.83
521019,2026-02-26 19:39:26,Sur,Hogar,263,6,191.69,0.0,13.69
521020,2026-02-13 14:20:39,Occidente,Tecnologia,26808,6,405.74,0.0,4.9
521021,2026-02-05 03:07:04,Centro,Hogar,5447,2,38.67,0.2,16.62
521022,2026-01-23 12:36:45,Centro,Deportes,29789,1,449.06,0.1,9.78
521023,2026-02-18 01:05:44,Centro,Tecnologia,22411,4,393.22,0.05,1.09
521024,2026-01-14 15:41:58,Occidente,Moda,12683,5,310.73,0.0,4.04
521025,2026-02-12 20:57:11,Occidente,Moda,22206,4,170.28,0.05,16.36
521026,2026-02-12 22:17:59,Sur,Moda,39384,5,351.68,0.0,8.27
521027,2026-01-15 07:38:31,Sur,Tecnologia,1348,2,158.71,0.0,14.91
521028,2026-02-26 06:29:31,Occidente,Hogar,13320,3,45.21,0.15,14.87
521029,2026-02-14 22:13:51,Centro,Moda,19562,3,38.02,0.1,9.41
521030,2026-02-08 15:38:35,Centro,Deportes,1772,1,389.31,0.1,16.55
521031,2026-01-19 21:50:22,Sur,Tecnologia,35997,4,161.39,0.0,4.23
521032,2026-01-30 09:29:51,Occidente,Hogar,26380,7,382.52,0.0,4.6
521033,2026-02-09 23:04:08,Occidente,Tecnologia,10613,3,111.45,0.2,12.02
521034,2026-01-31 14:26:36,Centro,Deportes,38596,4,370.84,0.2,8.89
521035,2026-01-04 02:28:23,Occidente,Deportes,38736,6,302.36,0.05,11.61
521036,2026-02-10 01:37:46,Sur,Tecnologia,23924,1,426.16,0.0,5.74
521037,2026-01-26 07:19:25,Norte,Moda,19347,6,73.8,0.0,7.95
521038,2026-01-28 14:37:39,Sur,Tecnologia,4781,7,249.86,0.0,7.54
521039,2026-01-24 05:56:30,Norte,Hogar,10716,6,65.64,0.05,3.6
521040,2026-01-25 23:50:15,Sur,Moda,36246,1,257.78,0.0,1.52
521041,2026-01-25 20:16:34,Sur,Moda,36721,3,74.84,0.05,11.41
521042,2026-01-24 13:53:26,Sur,Moda,6331,6,354.8,0.0,1.63
521043,2026-02-28 05:49:55,Centro,Tecnologia,19292,3,149.16,0.0,10.63
521044,2026-01-12 18:19:41,Sur,Hogar,7150,7,179.15,0.0,10.76
521045,2026-02-25 04:59:42,Sur,Tecnologia,440,2,278.08,0.0,3.02
521046,2026-01-28 04:46:03,Norte,Tecnologia,15681,7,69.41,0.2,4.62
521047,2026-01-18 13:40:27,Norte,Deportes,22805,3,411.38,0.0,12.28
521048,2026-02-17 07:27:54,Norte,Hogar,9279,2,279.0,0.1,12.54
521049,2026-01-25 04:26:51,Occidente,Tecnologia,5083,6,68.81,0.0,9.77
521050,2026-01-06 14:54:11,Occidente,Hogar,19176,7,312.73,0.1,1.69
521051,2026-01-19 16:55:55,Centro,Moda,13748,4,74.07,0.1,2.47
521052,2026-01-07 19:44:49,Centro,Tecnologia,36193,6,247.89,0.0,12.02
521053,2026-01-18 12:07:06,Centro,Hogar,18030,5,386.26,0.0,15.06
521054,2026-01-10 02:42:26,Centro,Hogar,25608,4,134.73,0.05,3.64
521055,2026-02-12 18:43:33,Centro,Deportes,30151,5,191.87,0.0,5.75
521056,2026-01-03 12:46:39,Norte,Tecnologia,19125,1,240.47,0.05,14.9
521057,2026-01-23 02:40:05,Sur,Hogar,38972,6,202.85,0.0,12.27
521058,2026-01-04 10:56:44,Centro,Moda,4771,3,233.94,0.05,14.74
521059,2026-01-05 23:05:18,Occidente,Hogar,18189,7,113.07,0.05,10.72
521060,2026-01-04 04:27:20,Occidente,Deportes,379,5,225.99,0.15,2.57
521061,2026-01-31 05:00:26,Occidente,Hogar,30608,6,184.29,0.0,6.78
521062,2026-02-05 13:33:43,Occidente,Hogar,24457,4,419.47,0.05,10.08
521063,2026-02-02 14:11:56,Sur,Hogar,26339,1,283.18,0.1,8.91
521064,2026-01-28 15:46:44,Sur,Hogar,8797,5,128.57,0.05,5.85
521065,2026-02-12 05:08:11,Centro,Tecnologia,38472,7,170.14,0.0,7.13
521066,2026-02-09 02:08:42,Sur,Tecnologia,5389,1,176.82,0.1,15.93
521067,2026-01-22 20:48:30,Occidente,Hogar,35704,2,368.28,0.15,15.1
521068,2026-01-30 14:20:57,Centro,Moda,3232,6,290.3,0.1,17.27
521069,2026-02-27 13:28:54,Centro,Moda,12524,5,267.71,0.15,7.85
521070,2026-02-23 17:54:39,Occidente,Tecnologia,16961,4,133.77,0.2,16.35
521071,2026-02-10 19:45:13,Centro,Deportes,35583,1,307.37,0.1,4.45
521072,2026-02-10 06:10:11,Centro,Deportes,17922,2,308.06,0.05,16.07
521073,2026-02-21 19:30:45,Norte,Tecnologia,34783,5,279.59,0.1,14.56
521074,2026-01-25 01:45:18,Centro,Tecnologia,35708,2,185.45,0.1,10.82
521075,2026-02-10 19:56:00,Centro,Moda,16024,6,366.7,0.1,6.11
521076,2026-02-21 21:25:23,Sur,Hogar,21563,2,31.8,0.1,14.64
521077,2026-01-20 04:44:00,Occidente,Deportes,26471,2,13.55,0.0,16.31
521078,2026-02-28 10:16:51,Norte,Tecnologia,19964,5,118.39,0.0,16.6
521079,2026-01-31 00:12:57,Norte,Tecnologia,33896,5,82.1,0.1,12.51
521080,2026-01-31 16:30:29,Centro,Deportes,18941,6,248.14,0.05,8.97
521081,2026-01-01 11:33:52,Centro,Tecnologia,25402,4,279.96,0.05,12.21
521082,2026-01-26 02:24:48,Norte,Tecnologia,14749,6,184.69,0.15,11.99
521083,2026-02-04 04:10:50,Centro,Hogar,37351,3,96.32,0.1,5.74
521084,2026-02-05 09:58:53,Norte,Tecnologia,6154,2,107.41,0.0,10.78
521085,2026-02-20 03:32:22,Centro,Deportes,22151,1,334.79,0.0,5.25
521086,2026-01-25 06:13:11,Norte,Tecnologia,16584,6,32.78,0.05,7.7
521087,2026-02-16 22:54:14,Occidente,Tecnologia,35681,5,223.7,0.05,14.09
521088,2026-02-24 14:18:49,Sur,Moda,19432,3,399.23,0.05,3.46
521089,2026-01-24 20:07:55,Occidente,Deportes,12694,5,13.18,0.1,12.56
521090,2026-01-27 14:43:41,Norte,Deportes,26651,4,329.42,0.1,1.87
521091,2026-02-13 15:54:20,Occidente,Tecnologia,9699,2,198.24,0.0,12.31
521092,2026-02-03 14:57:03,Sur,Tecnologia,38582,4,85.18,0.1,13.11
521093,2026-02-21 15:57:27,Sur,Moda,29439,7,137.45,0.05,5.79
521094,2026-01-25 01:42:08,Centro,Moda,19045,4,417.29,0.05,11.97
521095,2026-02-06 17:08:09,Occidente,Hogar,35149,4,206.39,0.0,17.09
521096,2026-01-26 12:39:47,Norte,Moda,34387,7,136.04,0.05,15.54
521097,2026-02-17 19:24:43,Norte,Tecnologia,16814,7,95.42,0.0,5.6
521098,2026-02-22 23:52:59,Norte,Moda,13878,6,331.97,0.0,3.82
521099,2026-02-09 17:58:32,Sur,Moda,13361,4,129.42,0.0,10.96
521100,2026-02-28 17:37:11,Centro,Moda,27576,3,305.45,0.1,1.33
521101,2026-02-16 06:33:01,Centro,Hogar,6791,3,385.16,0.15,16.84
521102,2026-01-31 15:01:33,Norte,Hogar,28069,5,251.37,0.1,12.0
521103,2026-01-24 05:55:13,Norte,Moda,37788,4,277.89,0.0,15.46
521104,2026-02-19 14:33:43,Norte,Deportes,27,4,231.48,0.0,9.37
521105,2026-01-23 11:56:29,Centro,Deportes,24770,4,424.36,0.1,2.92
521106,2026-01-22 17:14:24,Norte,Deportes,38877,3,29.44,0.1,5.48
521107,2026-01-20 03:16:13,Sur,Moda,3104,1,342.61,0.1,11.47
521108,2026-02-12 12:16:53,Centro,Hogar,31358,5,445.28,0.05,13.87
521109,2026-01-04 22:59:59,Sur,Tecnologia,6651,7,191.69,0.15,9.52
521110,2026-01-28 01:05:00,Sur,Hogar,27807,6,83.81,0.1,16.04
521111,2026-02-16 02:48:54,Centro,Moda,28437,4,97.51,0.1,8.26
521112,2026-01-12 11:02:58,Centro,Deportes,2633,7,342.85,0.0,13.67
521113,2026-02-14 16:42:05,Sur,Hogar,14546,2,36.0,0.05,7.02
521114,2026-01-02 23:44:11,Centro,Tecnologia,917,3,445.85,0.15,11.34
521115,2026-01-19 21:24:42,Centro,Moda,16700,2,167.48,0.15,2.63
521116,2026-01-18 01:00:34,Sur,Moda,31542,1,365.07,0.0,14.63
521117,2026-01-17 10:01:16,Occidente,Deportes,948,6,61.61,0.1,2.9
521118,2026-02-17 13:47:23,Norte,Tecnologia,6682,6,121.51,0.0,1.59
521119,2026-02-15 22:27:18,Norte,Deportes,26010,7,230.32,0.0,10.59
521120,2026-01-27 05:10:51,Centro,Tecnologia,12648,6,209.49,0.15,1.06
521121,2026-01-14 22:01:19,Occidente,Deportes,27353,5,304.85,0.15,2.28
521122,2026-02-13 13:57:16,Norte,Moda,11829,1,19.3,0.05,10.88
521123,2026-02-20 10:41:26,Centro,Tecnologia,25920,6,157.52,0.1,14.8
521124,2026-01-01 14:01:26,Norte,Hogar,32409,5,213.87,0.15,3.63
521125,2026-01-22 13:43:13,Sur,Tecnologia,15928,6,310.54,0.05,17.6
521126,2026-02-21 14:29:42,Centro,Hogar,27861,5,364.21,0.15,15.73
521127,2026-01-27 20:24:39,Occidente,Tecnologia,11502,5,281.96,0.05,11.01
521128,2026-02-14 03:11:51,Norte,Tecnologia,29014,7,161.42,0.05,17.27
521129,2026-01-05 01:59:27,Centro,Deportes,11536,6,235.45,0.1,12.87
521130,2026-02-11 00:24:56,Sur,Tecnologia,32967,7,273.85,0.0,6.96
521131,2026-01-21 18:19:53,Centro,Tecnologia,30863,4,383.14,0.15,14.02
521132,2026-01-20 17:51:37,Centro,Hogar,32146,1,284.87,0.2,7.04
521133,2026-01-31 01:17:22,Norte,Hogar,28649,4,244.02,0.05,10.78
521134,2026-01-20 11:27:10,Centro,Hogar,10027,4,54.85,0.0,3.66
521135,2026-01-06 19:58:29,Sur,Deportes,31561,2,387.29,0.1,2.23
521136,2026-01-18 22:38:50,Sur,Moda,11101,4,73.37,0.1,17.16
521137,2026-02-25 19:58:34,Centro,Moda,23634,4,208.86,0.0,8.41
521138,2026-02-09 00:41:27,Sur,Hogar,13004,6,124.28,0.1,3.71
521139,2026-01-05 13:53:22,Norte,Tecnologia,7472,3,54.76,0.1,1.45
521140,2026-01-23 08:35:08,Occidente,Moda,10161,5,32.84,0.0,13.98
521141,2026-01-17 21:34:51,Sur,Hogar,32688,7,218.77,0.0,14.72
521142,2026-01-19 08:16:31,Sur,Hogar,38121,3,158.92,0.0,4.7
521143,2026-02-15 14:28:19,Sur,Hogar,24356,2,405.99,0.0,7.38
521144,2026-02-05 10:52:07,Sur,Hogar,22795,5,260.31,0.1,2.2
521145,2026-02-08 10:09:54,Centro,Moda,34939,2,72.81,0.0,13.02
521146,2026-01-28 19:03:54,Norte,Deportes,26504,2,35.98,0.1,13.39
521147,2026-02-17 01:06:30,Occidente,Deportes,17348,2,386.06,0.1,9.76
521148,2026-01-23 17:18:53,Centro,Tecnologia,16697,2,336.37,0.0,17.6
521149,2026-02-14 21:04:53,Norte,Hogar,15010,4,164.86,0.15,7.87
521150,2026-02-04 10:34:57,Centro,Deportes,31117,7,255.25,0.05,6.09
521151,2026-01-11 16:29:18,Centro,Tecnologia,6309,4,197.15,0.1,10.79
521152,2026-01-10 00:33:22,Centro,Tecnologia,28137,1,86.51,0.0,15.2
521153,2026-01-13 06:56:20,Norte,Hogar,30442,4,293.72,0.15,14.2
521154,2026-02-10 01:30:51,Centro,Hogar,34101,3,73.77,0.05,14.2
521155,2026-01-19 15:34:17,Sur,Tecnologia,35095,5,59.57,0.15,9.48
521156,2026-01-28 17:36:15,Occidente,Hogar,38598,1,339.32,0.0,1.23
521157,2026-01-05 14:50:45,Occidente,Hogar,1083,1,104.29,0.15,4.54
521158,2026-02-06 09:41:09,Sur,Tecnologia,37347,5,406.36,0.0,1.64
521159,2026-01-19 12:29:59,Centro,Hogar,76,3,38.22,0.1,14.0
521160,2026-02-24 13:15:01,Sur,Tecnologia,24354,2,73.48,0.05,7.84
521161,2026-01-12 20:21:01,Sur,Hogar,16963,4,433.06,0.1,8.34
521162,2026-01-14 23:53:54,Sur,Hogar,1855,2,423.45,0.05,15.0
521163,2026-01-18 21:12:51,Centro,Hogar,21608,1,277.17,0.15,7.71
521164,2026-02-06 01:23:37,Centro,Tecnologia,21055,1,319.13,0.0,17.4
521165,2026-02-25 16:42:16,Occidente,Moda,32868,2,38.53,0.2,1.54
521166,2026-01-23 06:04:49,Occidente,Tecnologia,26394,1,389.75,0.15,3.58
521167,2026-01-21 03:22:52,Centro,Hogar,37654,2,228.16,0.0,4.93
521168,2026-01-02 02:11:22,Norte,Moda,23928,5,202.52,0.0,17.61
521169,2026-01-13 07:52:11,Occidente,Moda,35223,4,226.22,0.05,17.15
521170,2026-02-27 19:37:46,Norte,Tecnologia,2233,4,53.88,0.05,16.41
521171,2026-01-27 09:18:23,Norte,Moda,12710,6,31.8,0.0,7.8
521172,2026-02-03 22:51:32,Sur,Moda,37760,3,316.99,0.1,17.87
521173,2026-02-15 12:06:00,Centro,Moda,14879,6,390.75,0.0,12.49
521174,2026-01-14 18:36:08,Centro,Tecnologia,24121,6,191.55,0.1,11.99
521175,2026-01-20 07:14:30,Occidente,Deportes,12192,4,442.01,0.0,3.76
521176,2026-02-09 10:54:39,Occidente,Deportes,30642,2,427.74,0.15,6.33
521177,2026-02-12 13:19:17,Occidente,Moda,17079,2,43.73,0.0,14.62
521178,2026-02-27 19:23:34,Occidente,Deportes,84,3,94.61,0.0,4.98
521179,2026-01-08 06:42:57,Centro,Moda,18590,7,386.97,0.0,11.36
521180,2026-02-01 18:20:27,Norte,Moda,28360,4,315.41,0.0,12.8
521181,2026-01-17 13:18:56,Occidente,Deportes,16544,5,249.7,0.2,6.28
521182,2026-02-07 18:52:41,Sur,Deportes,13468,6,123.62,0.0,14.7
521183,2026-01-07 10:22:51,Occidente,Moda,27358,2,416.39,0.1,13.96
521184,2026-02-09 03:35:39,Occidente,Deportes,17627,5,353.18,0.0,3.28
521185,2026-02-14 20:51:01,Sur,Tecnologia,16500,2,179.31,0.0,3.29
521186,2026-01-28 02:38:49,Occidente,Hogar,31054,2,414.35,0.1,2.4
521187,2026-02-18 14:03:43,Centro,Tecnologia,25204,1,358.83,0.0,16.16
521188,2026-01-04 21:59:47,Centro,Deportes,8204,6,299.05,0.0,10.78
521189,2026-02-01 15:24:14,Sur,Moda,36691,4,133.23,0.1,3.23
521190,2026-01-30 10:57:25,Sur,Deportes,8270,1,34.03,0.15,8.61
521191,2026-02-08 13:42:28,Centro,Hogar,19364,4,144.47,0.15,6.17
521192,2026-02-09 20:13:47,Norte,Moda,6576,4,294.96,0.0,17.33
521193,2026-02-14 21:19:26,Occidente,Moda,17189,4,16.15,0.0,5.39
521194,2026-01-04 22:02:02,Norte,Hogar,24654,6,167.95,0.0,3.23
521195,2026-02-07 10:47:47,Norte,Moda,9060,4,216.83,0.15,1.39
521196,2026-02-08 02:43:03,Centro,Hogar,8328,3,443.1,0.05,1.6
521197,2026-01-07 18:01:20,Centro,Moda,22844,5,68.08,0.0,11.62
521198,2026-02-10 15:55:14,Sur,Tecnologia,17069,7,250.94,0.1,2.87
521199,2026-01-24 15:45:34,Sur,Tecnologia,1896,7,307.39,0.0,16.79
521200,2026-01-03 17:52:26,Centro,Hogar,22068,5,42.45,0.0,15.8
521201,2026-01-05 03:14:26,Norte,Deportes,33978,2,175.78,0.15,2.26
521202,2026-01-17 15:02:23,Occidente,Tecnologia,27347,1,285.56,0.15,3.38
521203,2026-01-28 22:29:11,Occidente,Moda,37141,3,339.04,0.15,16.4
521204,2026-01-11 10:05:55,Norte,Moda,23039,1,26.08,0.0,7.34
521205,2026-02-08 20:19:03,Sur,Hogar,8627,6,170.0,0.0,9.34
521206,2026-01-22 08:09:31,Sur,Hogar,15744,4,418.3,0.1,9.59
521207,2026-02-11 21:04:11,Sur,Hogar,4518,3,72.49,0.15,6.37
521208,2026-01-23 12:25:51,Centro,Hogar,24661,3,314.51,0.0,11.27
521209,2026-02-08 19:19:57,Sur,Hogar,4006,5,296.52,0.0,2.53
521210,2026-01-09 08:48:46,Occidente,Tecnologia,17299,5,253.21,0.1,8.53
521211,2026-01-30 13:52:33,Centro,Tecnologia,13313,6,263.96,0.05,14.44
521212,2026-02-11 00:49:54,Sur,Moda,3792,3,148.82,0.0,16.41
521213,2026-02-20 21:49:36,Occidente,Moda,15887,4,16.53,0.0,4.84
521214,2026-01-14 08:49:32,Norte,Moda,38507,3,435.39,0.0,17.79
521215,2026-02-08 08:18:04,Norte,Hogar,21178,3,157.41,0.0,8.64
521216,2026-02-14 03:42:40,Sur,Tecnologia,9860,7,190.74,0.15,4.06
521217,2026-02-01 02:09:12,Centro,Tecnologia,4532,2,223.03,0.2,8.9
521218,2026-02-21 03:06:30,Occidente,Hogar,33623,5,303.78,0.0,5.78
521219,2026-02-07 14:27:08,Sur,Hogar,24761,4,226.84,0.15,17.94
521220,2026-02-11 04:54:38,Norte,Tecnologia,36444,5,367.38,0.15,16.7
521221,2026-01-31 09:34:29,Sur,Moda,36418,7,160.81,0.1,1.4
521222,2026-02-26 11:01:55,Occidente,Tecnologia,29412,5,28.54,0.0,14.76
521223,2026-01-25 18:21:07,Centro,Deportes,35295,6,309.51,0.0,5.14
521224,2026-02-28 14:10:14,Occidente,Moda,26220,5,353.25,0.1,13.04
521225,2026-02-05 22:48:28,Norte,Moda,37174,2,171.81,0.0,11.17
521226,2026-02-05 11:41:24,Norte,Hogar,5847,4,295.87,0.15,1.19
521227,2026-02-26 23:08:08,Centro,Tecnologia,30352,6,246.07,0.0,16.22
521228,2026-02-09 12:21:41,Norte,Hogar,35802,2,313.49,0.1,6.41
521229,2026-02-21 07:21:47,Occidente,Deportes,21036,1,41.77,0.1,10.36
521230,2026-02-11 12:59:30,Norte,Moda,16637,4,138.12,0.15,16.5
521231,2026-01-23 10:54:31,Sur,Deportes,27368,7,415.21,0.0,13.89
521232,2026-01-10 07:28:16,Centro,Tecnologia,26694,2,100.1,0.05,15.94
521233,2026-02-26 19:29:26,Occidente,Moda,32460,3,363.16,0.0,8.03
521234,2026-02-09 02:42:23,Sur,Tecnologia,17566,6,275.22,0.1,12.45
521235,2026-02-16 05:20:07,Occidente,Tecnologia,29354,2,390.38,0.0,11.87
521236,2026-01-22 03:16:02,Norte,Hogar,27834,6,123.01,0.05,16.13
521237,2026-02-11 21:39:02,Norte,Deportes,24631,5,348.81,0.0,9.4
521238,2026-01-13 10:21:19,Sur,Moda,19781,5,341.98,0.0,17.93
521239,2026-02-05 15:51:52,Centro,Tecnologia,31971,3,195.71,0.0,17.51
521240,2026-01-01 05:09:36,Norte,Moda,3906,4,158.98,0.1,16.92
521241,2026-02-12 06:36:44,Centro,Tecnologia,21546,1,400.97,0.2,9.02
521242,2026-02-18 17:30:17,Norte,Deportes,36516,1,404.44,0.0,8.98
521243,2026-01-25 18:12:26,Centro,Hogar,28576,7,126.63,0.15,16.73
521244,2026-02-10 13:26:55,Centro,Moda,29909,7,148.02,0.05,16.72
521245,2026-02-03 03:33:57,Sur,Tecnologia,6947,2,226.35,0.1,5.11
521246,2026-01-14 06:16:58,Centro,Tecnologia,13057,2,282.11,0.1,2.74
521247,2026-01-06 12:09:14,Sur,Moda,1896,7,364.2,0.05,11.23
521248,2026-02-24 23:30:42,Sur,Moda,35334,6,277.46,0.05,14.39
521249,2026-01-12 10:19:28,Centro,Moda,29501,6,211.41,0.0,1.81
521250,2026-02-09 00:30:14,Occidente,Deportes,6076,6,188.41,0.1,4.58
521251,2026-01-04 16:43:37,Centro,Tecnologia,37092,2,49.75,0.0,9.9
521252,2026-01-29 17:26:49,Occidente,Tecnologia,35395,2,413.57,0.0,1.17
521253,2026-02-28 12:44:01,Centro,Moda,22409,1,430.54,0.0,15.4
521254,2026-02-26 07:51:35,Norte,Moda,38796,6,433.64,0.1,13.63
521255,2026-02-09 10:56:12,Centro,Deportes,16024,7,408.85,0.1,8.88
521256,2026-01-23 13:04:31,Sur,Tecnologia,7040,1,37.16,0.0,15.39
521257,2026-01-03 18:09:48,Norte,Moda,5133,4,383.0,0.0,11.47
521258,2026-01-14 14:08:15,Norte,Moda,25432,4,9.09,0.1,2.52
521259,2026-01-17 08:41:33,Norte,Deportes,30254,3,163.28,0.0,9.41
521260,2026-01-16 12:27:22,Occidente,Moda,17151,2,194.76,0.0,8.78
521261,2026-02-13 13:40:19,Norte,Moda,11639,1,285.66,0.0,16.61
521262,2026-01-26 21:25:46,Occidente,Moda,12880,2,272.42,0.1,11.07
521263,2026-01-28 10:43:07,Occidente,Tecnologia,27288,1,290.11,0.1,17.05
521264,2026-02-21 01:24:16,Centro,Hogar,23879,6,426.9,0.0,15.18
521265,2026-02-12 03:28:31,Norte,Moda,28254,1,124.9,0.2,13.99
521266,2026-01-08 05:11:04,Occidente,Tecnologia,20227,1,367.06,0.1,7.49
521267,2026-02-15 13:57:52,Occidente,Deportes,20841,1,32.93,0.15,2.5
521268,2026-01-27 00:02:14,Occidente,Tecnologia,39706,5,188.83,0.0,6.78
521269,2026-02-09 05:39:41,Norte,Tecnologia,30178,3,129.51,0.1,11.92
521270,2026-01-13 15:43:56,Sur,Moda,2645,2,203.62,0.1,3.0
521271,2026-02-20 20:43:46,Norte,Tecnologia,38685,5,255.11,0.15,3.33
521272,2026-01-25 21:16:56,Sur,Moda,7691,3,444.85,0.05,12.29
521273,2026-02-11 08:14:46,Occidente,Hogar,37838,1,119.95,0.15,4.51
521274,2026-02-08 10:31:52,Occidente,Moda,32535,4,411.13,0.15,14.41
521275,2026-01-07 03:41:30,Centro,Hogar,976,6,246.45,0.0,8.65
521276,2026-01-18 01:52:25,Centro,Moda,35550,3,158.2,0.1,5.18
521277,2026-02-03 09:53:18,Norte,Hogar,8985,2,45.85,0.15,14.3
521278,2026-01-02 14:41:32,Sur,Deportes,14624,2,132.44,0.0,13.43
521279,2026-01-30 01:03:28,Sur,Deportes,9160,5,260.56,0.05,14.21
521280,2026-02-23 20:04:53,Sur,Deportes,12128,4,72.95,0.05,17.58
521281,2026-02-26 01:22:07,Centro,Tecnologia,38325,2,314.36,0.05,6.62
521282,2026-01-29 04:53:16,Centro,Tecnologia,36128,6,221.27,0.1,17.94
521283,2026-01-15 23:40:52,Sur,Tecnologia,34119,6,365.63,0.0,17.75
521284,2026-01-07 12:12:10,Occidente,Tecnologia,25487,4,397.69,0.1,1.57
521285,2026-01-03 15:44:14,Norte,Tecnologia,13875,3,149.51,0.0,15.89
521286,2026-01-01 03:28:28,Centro,Deportes,2595,4,128.77,0.0,2.86
521287,2026-02-27 04:20:15,Occidente,Moda,16153,5,164.31,0.15,1.64
521288,2026-02-20 03:46:27,Norte,Moda,749,2,158.72,0.15,3.82
521289,2026-02-26 17:12:53,Centro,Hogar,35860,2,91.66,0.1,17.04
521290,2026-02-07 11:09:52,Centro,Deportes,26730,6,339.23,0.15,7.7
521291,2026-01-09 04:44:28,Occidente,Hogar,26146,3,58.23,0.15,1.28
521292,2026-01-11 01:19:51,Sur,Hogar,39783,1,16.48,0.0,11.04
521293,2026-02-26 17:32:18,Centro,Hogar,30879,4,23.71,0.1,9.16
521294,2026-01-30 05:14:49,Occidente,Tecnologia,36106,3,431.13,0.0,9.39
521295,2026-01-25 19:26:47,Sur,Tecnologia,32950,4,378.07,0.05,7.5
521296,2026-01-06 21:58:17,Centro,Moda,8155,7,378.21,0.05,5.75
521297,2026-02-03 09:31:54,Centro,Tecnologia,35772,7,30.11,0.0,11.58
521298,2026-02-07 05:20:54,Centro,Moda,19485,2,138.46,0.1,1.32
521299,2026-01-20 00:21:12,Centro,Hogar,29651,7,104.85,0.15,4.73
521300,2026-02-16 11:58:13,Sur,Hogar,23548,7,408.22,0.0,9.82
521301,2026-02-08 09:05:57,Centro,Tecnologia,27543,3,238.33,0.0,10.15
