order_id,order_ts,region,category,customer_id,units,unit_price,discount,shipping_cost
294987,2026-02-06 21:42:11,Norte,Tecnologia,36540,1,176.04,0.05,6.73
294988,2026-01-06 22:48:18,Sur,Moda,21426,4,162.59,0.1,13.55
294989,2026-01-08 08:55:40,Norte,Moda,8991,4,324.5,0.05,16.15
294990,2026-02-15 13:11:35,Norte,Tecnologia,28330,3,336.73,0.0,5.31
294991,2026-01-17 21:49:16,Centro,Moda,10761,3,13.99,0.0,17.85
294992,2026-01-20 17:50:06,Centro,Moda,21089,5,211.97,0.1,16.02
294993,2026-01-22 03:57:19,Centro,Tecnologia,35658,7,50.95,0.0,10.98
294994,2026-02-27 22:51:58,Sur,Tecnologia,32342,4,193.57,0.0,1.59
294995,2026-02-23 02:42:14,Sur,Deportes,22486,1,257.87,0.05,4.94
294996,2026-02-26 15:47:50,Centro,Tecnologia,16934,7,368.28,0.1,1.89
294997,2026-01-10 15:40:23,Sur,Moda,5498,6,175.54,0.0,8.22
294998,2026-02-14 11:17:08,Norte,Deportes,4825,4,199.37,0.05,5.33
294999,2026-02-21 15:40:25,Sur,Deportes,2873,6,214.83,0.0,3.3
295000,2026-01-11 23:43:33,Sur,Hogar,30581,6,251.31,0.1,16.78
295001,2026-01-09 04:27:51,Centro,Hogar,38010,5,374.52,0.1,6.6
295002,2026-02-04 05:35:54,Sur,Tecnologia,36921,2,170.93,0.05,10.09
295003,2026-02-04 02:26:53,Occidente,Tecnologia,35137,7,25.26,0.0,17.21
295004,2026-02-23 02:55:00,Sur,Moda,1157,4,423.21,0.15,3.06
295005,2026-01-02 19:44:58,Centro,Moda,8916,1,260.97,0.05,9.28
295006,2026-02-27 08:01:31,Norte,Deportes,8848,3,20.18,0.15,2.44
295007,2026-02-27 04:01:19,Sur,Moda,4849,7,291.04,0.0,10.96
295008,2026-01-06 21:05:25,Occidente,Hogar,6268,2,383.06,0.1,4.87
295009,2026-02-22 20:28:26,Sur,Tecnologia,39579,4,384.18,0.1,6.86
295010,2026-01-14 08:01:43,Occidente,Moda,36638,6,173.2,0.0,2.52
295011,2026-01-08 19:33:15,Centro,Moda,3058,3,95.28,0.15,15.56
295012,2026-02-26 09:18:12,Centro,Deportes,25321,5,271.39,0.1,8.45
295013,2026-01-15 07:58:13,Centro,Hogar,21633,5,402.02,0.2,8.42
295014,2026-02-14 13:11:40,Centro,Tecnologia,22605,7,160.49,0.1,12.68
295015,2026-02-27 12:39:41,Occidente,Tecnologia,30845,6,113.73,0.2,5.87
295016,2026-02-22 02:39:02,Sur,Tecnologia,20530,5,43.48,0.0,5.29
295017,2026-01-30 12:32:31,Norte,Deportes,730,3,313.13,0.05,14.69
295018,2026-02-02 09:49:51,Centro,Tecnologia,10488,3,128.81,0.0,12.21
295019,2026-01-27 19:33:10,Occidente,Hogar,24539,1,357.24,0.05,1.38
295020,2026-02-16 16:07:14,Centro,Hogar,18369,3,74.72,0.0,4.62
295021,2026-01-06 05:12:32,Occidente,Moda,22814,3,449.1,0.1,12.04
295022,2026-01-11 08:49:15,Occidente,Moda,18072,7,431.15,0.05,6.76
295023,2026-01-26 06:36:12,Occidente,Tecnologia,6425,7,282.84,0.0,2.8
295024,2026-02-23 22:45:07,Norte,Tecnologia,39435,3,375.18,0.1,17.68
295025,2026-01-06 05:37:43,Sur,Moda,38654,3,99.37,0.15,4.46
295026,2026-02-27 12:46:27,Centro,Hogar,16126,7,72.07,0.15,2.81
295027,2026-02-06 19:53:07,Norte,Hogar,39737,4,86.49,0.1,5.93
295028,2026-02-01 16:53:55,Centro,Moda,6215,7,80.71,0.15,13.78
295029,2026-01-28 19:28:41,Norte,Tecnologia,30533,2,194.93,0.05,7.73
295030,2026-01-25 23:47:55,Occidente,Tecnologia,10513,4,161.18,0.1,13.29
295031,2026-02-10 19:29:35,Centro,Deportes,31986,1,426.79,0.0,17.08
295032,2026-02-03 02:49:50,Centro,Moda,19252,1,356.87,0.15,11.07
295033,2026-02-04 09:15:52,Occidente,Deportes,37844,3,169.18,0.0,5.66
295034,2026-01-03 07:19:50,Centro,Hogar,16160,4,285.76,0.0,6.59
295035,2026-02-06 12:19:52,Norte,Moda,27363,3,288.97,0.0,12.6
295036,2026-02-28 11:26:50,Sur,Moda,38327,1,16.61,0.0,12.29
295037,2026-01-08 06:09:16,Occidente,Hogar,11014,1,326.2,0.0,6.74
295038,2026-01-08 03:40:01,Centro,Hogar,554,7,242.79,0.1,12.27
295039,2026-02-03 23:23:30,Occidente,Tecnologia,3848,2,240.5,0.15,7.54
295040,2026-01-29 05:42:26,Norte,Tecnologia,20598,1,305.04,0.0,11.43
295041,2026-02-03 23:48:50,Centro,Hogar,284,4,78.18,0.0,13.95
295042,2026-02-27 01:22:56,Centro,Moda,17819,4,370.07,0.05,2.96
295043,2026-02-13 17:07:27,Norte,Hogar,19938,4,68.75,0.05,8.3
295044,2026-01-28 00:17:55,Occidente,Tecnologia,7669,1,358.24,0.0,12.0
295045,2026-01-26 10:27:59,Norte,Deportes,39781,6,347.3,0.0,14.06
295046,2026-02-16 00:38:09,Centro,Deportes,11583,3,88.07,0.0,7.71
295047,2026-01-18 19:02:13,Centro,Moda,20329,7,306.08,0.0,9.89
295048,2026-01-03 10:25:33,Sur,Tecnologia,32533,4,109.47,0.1,10.1
295049,2026-02-21 00:51:43,Norte,Deportes,5644,1,223.45,0.15,8.24
295050,2026-02-21 17:27:53,Occidente,Deportes,35520,5,283.59,0.05,2.79
295051,2026-01-06 04:31:19,Centro,Deportes,4612,4,299.32,0.05,2.85
295052,2026-02-21 09:08:17,Centro,Tecnologia,33123,7,440.25,0.05,10.45
295053,2026-02-03 20:46:17,Occidente,Deportes,16626,3,445.19,0.1,6.32
295054,2026-01-07 05:19:56,Sur,Tecnologia,34253,7,180.17,0.15,17.04
295055,2026-01-10 14:35:20,Sur,Hogar,12217,1,342.81,0.0,10.18
295056,2026-02-05 05:16:57,Sur,Moda,32874,5,364.98,0.05,3.13
295057,2026-01-21 07:27:12,Occidente,Moda,5454,6,53.4,0.0,13.94
295058,2026-01-20 22:38:28,Occidente,Hogar,20200,4,431.19,0.0,17.05
295059,2026-01-17 19:40:02,Sur,Tecnologia,9145,5,195.35,0.15,14.73
295060,2026-02-09 16:09:46,Sur,Tecnologia,20449,3,167.32,0.05,2.06
295061,2026-01-29 04:54:53,Sur,Moda,11792,6,146.7,0.15,12.3
295062,2026-01-04 23:34:27,Centro,Moda,35046,4,108.09,0.0,3.81
295063,2026-02-25 00:56:48,Norte,Tecnologia,39490,4,370.2,0.0,3.01
295064,2026-01-12 00:08:16,Centro,Tecnologia,2953,5,74.57,0.15,17.41
295065,2026-01-02 23:46:37,Sur,Tecnologia,10575,7,423.33,0.1,1.59
295066,2026-01-22 07:45:35,Centro,Deportes,26769,1,163.34,0.1,6.16
295067,2026-01-24 01:59:53,Centro,Moda,21647,1,404.37,0.0,2.21
295068,2026-02-04 17:59:56,Centro,Tecnologia,20823,5,133.27,0.0,7.0
295069,2026-02-04 11:58:24,Centro,Hogar,29675,6,76.17,0.05,17.54
295070,2026-02-25 08:32:57,Occidente,Deportes,10487,6,269.8,0.15,17.06
295071,2026-02-19 02:48:56,Norte,Hogar,15725,6,141.03,0.0,1.56
295072,2026-02-02 03:10:44,Norte,Hogar,23722,2,29.88,0.0,12.43
295073,2026-01-26 23:45:04,Centro,Moda,31751,4,276.58,0.0,7.74
295074,2026-01-16 12:47:57,Norte,Deportes,38602,1,267.34,0.15,1.36
295075,2026-02-14 15:39:30,Sur,Hogar,17687,1,23.12,0.0,13.81
295076,2026-02-23 03:34:02,Occidente,Hogar,25779,5,295.67,0.0,4.29
295077,2026-01-11 09:57:29,Occidente,Tecnologia,4118,2,12.98,0.1,9.56
295078,2026-01-04 17:08:01,Centro,Hogar,25461,6,264.85,0.2,15.95
295079,2026-02-02 23:53:40,Centro,Deportes,20637,5,417.59,0.0,15.55
295080,2026-01-16 03:55:10,Occidente,Deportes,25045,1,82.26,0.0,7.8
295081,2026-01-27 20:02:03,Centro,Moda,6138,2,197.51,0.15,1.87
295082,2026-02-04 17:46:09,Centro,Deportes,28650,1,146.79,0.0,8.29
295083,2026-02-08 10:06:40,Centro,Moda,1542,2,352.57,0.1,8.19
295084,2026-02-28 22:57:42,Norte,Moda,31212,2,87.19,0.05,1.37
295085,2026-01-25 05:48:44,Sur,Moda,5745,5,432.27,0.0,10.6
295086,2026-01-10 08:26:40,Centro,Hogar,9777,7,240.81,0.15,5.84
295087,2026-02-25 00:48:49,Norte,Hogar,28514,5,210.96,0.0,10.85
295088,2026-02-23 20:07:09,Occidente,Moda,14837,6,421.41,0.1,3.92
295089,2026-02-20 12:13:33,Sur,Hogar,11307,7,136.1,0.0,2.15
295090,2026-01-26 22:38:33,Centro,Hogar,30139,1,151.95,0.1,16.93
295091,2026-01-22 17:20:44,Sur,Hogar,31166,1,25.86,0.0,12.55
295092,2026-01-16 04:59:34,Occidente,Moda,20619,3,437.39,0.1,12.02
295093,2026-01-15 21:05:16,Occidente,Hogar,33201,1,273.95,0.05,6.34
295094,2026-01-21 13:21:51,Sur,Deportes,31262,5,222.0,0.05,15.9
295095,2026-02-21 07:58:30,Sur,Deportes,14743,7,21.53,0.0,8.8
295096,2026-01-19 17:42:33,Centro,Moda,17816,3,124.21,0.05,2.18
295097,2026-02-28 15:06:35,Sur,Tecnologia,14832,7,90.65,0.15,4.27
295098,2026-01-16 01:06:38,Centro,Hogar,3827,2,399.26,0.15,17.28
295099,2026-02-14 17:50:46,Occidente,Hogar,15896,6,446.56,0.1,17.27
295100,2026-01-11 21:57:43,Norte,Tecnologia,33527,6,349.78,0.1,3.43
295101,2026-01-26 03:22:07,Centro,Deportes,27947,6,300.5,0.0,8.35
295102,2026-01-27 17:12:24,Centro,Tecnologia,38816,5,268.63,0.05,6.81
295103,2026-02-06 04:11:59,Sur,Moda,33652,5,159.19,0.2,9.65
295104,2026-01-04 17:48:46,Centro,Tecnologia,29376,2,41.91,0.15,17.05
295105,2026-01-01 07:58:57,Norte,Tecnologia,16477,1,65.7,0.0,15.45
295106,2026-02-24 07:04:23,Occidente,Deportes,25758,5,96.37,0.0,15.32
295107,2026-02-17 12:01:05,Centro,Moda,37497,3,385.4,0.0,1.31
295108,2026-02-07 20:20:32,Norte,Hogar,29462,3,382.09,0.0,9.46
295109,2026-01-01 02:27:47,Centro,Deportes,36295,2,258.38,0.2,16.2
295110,2026-01-01 17:13:48,Norte,Tecnologia,4297,6,295.53,0.1,6.61
295111,2026-02-21 20:49:00,Centro,Moda,4540,3,297.32,0.0,2.13
295112,2026-01-31 17:50:47,Sur,Deportes,4826,4,153.0,0.05,16.06
295113,2026-02-08 22:59:32,Norte,Tecnologia,2777,2,292.05,0.05,10.49
295114,2026-02-20 14:20:25,Centro,Hogar,18221,2,374.39,0.15,5.33
295115,2026-02-17 16:37:54,Centro,Moda,33091,2,210.78,0.15,7.8
295116,2026-01-04 02:49:11,Sur,Moda,14757,2,366.73,0.0,11.93
295117,2026-01-26 06:18:52,Sur,Tecnologia,34276,4,187.72,0.15,10.31
295118,2026-02-25 18:54:40,Sur,Moda,9841,1,265.24,0.0,4.93
295119,2026-02-19 13:03:36,Centro,Deportes,31865,2,321.42,0.05,11.47
295120,2026-01-16 09:25:57,Sur,Moda,36044,7,147.29,0.15,6.85
295121,2026-01-23 09:51:19,Occidente,Moda,1251,7,125.27,0.0,2.05
295122,2026-01-02 10:58:56,Occidente,Moda,12309,3,278.89,0.0,6.36
295123,2026-02-12 13:26:52,Centro,Tecnologia,20734,5,44.63,0.0,14.36
295124,2026-01-17 16:54:48,Occidente,Deportes,19126,1,148.26,0.2,13.57
295125,2026-02-03 22:42:56,Sur,Hogar,13233,7,162.15,0.0,1.19
295126,2026-02-11 20:41:33,Norte,Hogar,31178,6,316.53,0.15,13.42
295127,2026-01-04 00:51:07,Occidente,Tecnologia,21152,7,103.18,0.05,1.09
295128,2026-01-03 22:09:39,Sur,Moda,18167,5,50.79,0.0,9.38
295129,2026-02-11 13:19:44,Norte,Tecnologia,27033,2,144.58,0.0,17.67
295130,2026-02-16 23:10:22,Norte,Hogar,37250,7,63.4,0.2,10.38
295131,2026-02-17 07:41:15,Centro,Hogar,7432,2,142.81,0.0,16.45
295132,2026-02-15 01:49:09,Centro,Tecnologia,39445,3,291.57,0.1,16.83
295133,2026-02-12 11:05:07,Occidente,Moda,7877,3,442.74,0.15,4.45
295134,2026-01-28 02:40:21,Occidente,Moda,12373,7,25.05,0.2,16.48
295135,2026-01-19 09:38:30,Sur,Hogar,15141,3,203.85,0.05,4.13
295136,2026-02-01 11:45:09,Sur,Deportes,28499,3,230.98,0.0,16.25
295137,2026-02-26 00:46:58,Sur,Deportes,33275,7,160.21,0.1,5.76
295138,2026-01-19 18:07:15,Centro,Hogar,22284,7,323.06,0.0,17.07
295139,2026-01-02 19:42:45,Sur,Tecnologia,5167,2,65.11,0.1,7.46
295140,2026-01-20 12:47:57,Occidente,Tecnologia,38690,1,221.48,0.05,9.83
295141,2026-02-28 21:09:56,Occidente,Tecnologia,26413,4,164.41,0.1,14.04
295142,2026-02-18 15:15:42,Centro,Tecnologia,24873,6,90.42,0.05,8.25
295143,2026-01-14 00:18:46,Norte,Tecnologia,35652,5,227.37,0.0,10.97
295144,2026-01-13 11:01:04,Sur,Moda,12774,1,311.13,0.0,8.93
295145,2026-02-08 19:42:41,Sur,Deportes,24543,4,284.88,0.0,15.95
295146,2026-01-31 23:49:53,Norte,Tecnologia,5002,4,109.33,0.0,6.86
295147,2026-01-09 02:30:53,Occidente,Hogar,20341,6,254.03,0.1,11.72
295148,2026-01-06 02:33:35,Norte,Tecnologia,3676,5,102.28,0.1,4.22
295149,2026-02-20 15:52:28,Centro,Hogar,32976,5,159.92,0.0,16.68
295150,2026-02-25 18:07:44,Centro,Moda,34075,4,67.64,0.05,11.71
295151,2026-02-23 17:26:18,Occidente,Moda,1609,1,191.98,0.1,11.46
295152,2026-01-28 14:37:55,Norte,Hogar,6465,6,353.55,0.05,10.73
295153,2026-01-15 18:10:34,Centro,Deportes,24784,7,118.84,0.0,11.01
295154,2026-02-28 15:09:30,Sur,Hogar,17807,1,221.81,0.1,11.78
295155,2026-01-01 04:06:23,Sur,Deportes,39547,7,430.26,0.1,13.75
295156,2026-01-02 18:33:01,Centro,Deportes,15705,5,126.9,0.05,4.77
295157,2026-01-29 03:39:26,Centro,Moda,28147,7,310.81,0.15,16.74
295158,2026-01-31 14:34:03,Sur,Tecnologia,18913,1,261.68,0.0,14.33
295159,2026-01-14 06:31:45,Centro,Tecnologia,19662,5,245.72,0.15,12.26
295160,2026-02-17 01:30:53,Occidente,Tecnologia,25495,1,268.72,0.0,6.1
295161,2026-02-21 17:44:26,Occidente,Moda,28137,3,137.38,0.0,12.12
295162,2026-01-24 09:20:07,Sur,Moda,4212,7,359.86,0.0,10.35
295163,2026-01-14 15:02:04,Sur,Deportes,38661,1,258.01,0.1,9.04
295164,2026-02-16 00:49:26,Occidente,Hogar,630,6,236.12,0.05,11.67
295165,2026-01-20 23:11:58,Norte,Tecnologia,25558,4,80.05,0.0,16.51
295166,2026-02-06 14:07:07,Centro,Hogar,38363,7,409.12,0.15,1.35
295167,2026-01-10 18:59:15,Sur,Tecnologia,12864,7,172.85,0.1,8.46
295168,2026-01-12 04:44:58,Centro,Moda,1204,2,411.65,0.0,11.64
295169,2026-01-11 14:08:45,Centro,Moda,205,2,336.46,0.0,15.65
295170,2026-01-04 04:34:48,Sur,Hogar,9635,2,17.55,0.05,2.4
295171,2026-02-14 13:48:28,Occidente,Tecnologia,38728,6,49.3,0.1,2.85
295172,2026-02-19 13:00:25,Sur,Moda,21885,6,383.98,0.2,17.68
295173,2026-02-15 16:49:35,Centro,Deportes,33582,5,84.38,0.1,14.22
295174,2026-02-12 23:52:47,Centro,Deportes,11757,3,241.21,0.0,2.35
295175,2026-02-15 19:29:05,Centro,Deportes,25647,1,230.24,0.05,9.68
295176,2026-02-04 19:45:01,Sur,Hogar,21919,6,339.05,0.15,14.81
295177,2026-01-23 11:26:52,Sur,Moda,20223,4,96.55,0.05,6.04
295178,2026-02-15 23:20:30,Sur,Hogar,29739,4,84.3,0.1,1.13
295179,2026-01-18 21:33:28,Norte,Moda,26295,5,152.51,0.05,16.46
295180,2026-01-02 03:19:45,Centro,Tecnologia,22608,3,398.34,0.0,1.19
295181,2026-02-14 07:22:59,Norte,Moda,3813,3,446.61,0.05,10.48
295182,2026-01-25 05:57:09,Norte,Tecnologia,13672,3,327.64,0.0,5.99
295183,2026-01-22 09:59:10,Centro,Deportes,19077,6,183.26,0.0,12.08
295184,2026-01-23 19:37:00,Centro,Tecnologia,30228,4,352.62,0.0,2.05
295185,2026-02-13 06:32:26,Sur,Moda,39811,1,108.54,0.0,14.46
295186,2026-02-12 06:04:44,Centro,Deportes,8145,2,375.22,0.1,16.47
295187,2026-01-23 04:25:42,Sur,Tecnologia,14560,1,9.89,0.15,4.68
295188,2026-01-06 05:27:53,Sur,Deportes,7747,4,282.09,0.05,7.32
295189,2026-01-08 07:26:55,Norte,Moda,33819,5,331.61,0.0,6.16
295190,2026-02-28 19:46:02,Norte,Tecnologia,24963,2,263.54,0.05,13.08
295191,2026-01-22 03:58:41,Centro,Moda,1336,4,208.11,0.05,15.02
295192,2026-01-04 06:33:50,Centro,Tecnologia,2200,5,40.87,0.05,17.79
295193,2026-02-23 16:33:12,Centro,Deportes,34875,7,195.03,0.15,5.0
295194,2026-02-12 17:05:57,Norte,Tecnologia,20069,4,244.8,0.15,10.63
295195,2026-01-17 00:33:25,Occidente,Hogar,6078,3,150.87,0.05,14.07
295196,2026-01-25 09:32:43,Occidente,Moda,4739,1,68.83,0.0,6.6
295197,2026-01-06 06:28:20,Sur,Hogar,35931,5,156.79,0.0,2.08
295198,2026-01-02 17:00:35,Norte,Moda,27287,4,92.68,0.15,2.15
295199,2026-02-24 19:32:49,Occidente,Tecnologia,4001,5,242.36,0.0,14.27
295200,2026-01-18 15:19:01,Norte,Tecnologia,15377,7,266.11,0.0,1.98
295201,2026-02-20 18:33:54,Occidente,Tecnologia,29317,3,232.14,0.0,17.23
295202,2026-01-27 09:15:41,Norte,Hogar,38982,1,220.94,0.05,12.52
295203,2026-02-17 04:25:49,Centro,Tecnologia,36662,2,74.77,0.1,2.56
295204,2026-01-25 19:19:30,Centro,Tecnologia,10904,7,205.51,0.15,8.01
295205,2026-01-19 12:06:38,Centro,Hogar,3416,1,188.18,0.15,5.37
295206,2026-01-27 10:48:40,Sur,Hogar,34965,6,369.08,0.15,12.11
295207,2026-01-13 20:02:55,Occidente,Deportes,7940,3,118.59,0.0,10.99
295208,2026-01-04 22:38:49,Occidente,Moda,38279,6,190.29,0.2,3.98
295209,2026-02-18 02:21:09,Occidente,Deportes,11185,4,25.09,0.0,6.28
295210,2026-01-03 20:59:57,Norte,Tecnologia,35818,3,14.53,0.0,10.76
295211,2026-02-05 06:35:56,Centro,Moda,11881,1,307.65,0.05,4.72
295212,2026-01-11 10:54:56,Norte,Moda,36055,2,126.45,0.0,10.19
295213,2026-02-02 02:26:38,Occidente,Moda,11159,6,88.35,0.05,3.9
295214,2026-02-16 16:33:07,Occidente,Deportes,7121,3,220.39,0.0,17.27
295215,2026-02-12 06:29:33,Norte,Deportes,11184,2,148.3,0.1,16.5
295216,2026-01-06 10:36:03,Centro,Tecnologia,18078,2,130.81,0.05,13.45
295217,2026-02-18 10:31:23,Norte,Tecnologia,7469,3,268.42,0.0,6.16
295218,2026-01-29 07:48:24,Centro,Hogar,24791,4,183.94,0.0,7.06
295219,2026-01-20 22:28:14,Occidente,Hogar,29719,2,177.0,0.0,4.88
295220,2026-02-25 10:34:41,Norte,Tecnologia,12375,5,16.3,0.0,13.78
295221,2026-02-14 21:31:26,Centro,Moda,22073,6,154.45,0.1,1.24
295222,2026-02-13 00:56:26,Occidente,Deportes,32432,3,377.75,0.15,2.15
295223,2026-02-08 12:44:00,Centro,Tecnologia,29290,4,435.22,0.0,6.36
295224,2026-02-19 05:09:48,Sur,Hogar,28642,1,438.94,0.2,7.25
295225,2026-02-06 03:47:49,Occidente,Moda,14051,7,304.08,0.1,2.63
295226,2026-01-09 18:35:32,Centro,Moda,5492,5,362.33,0.0,17.94
295227,2026-01-14 09:06:57,Occidente,Hogar,8496,5,394.3,0.15,11.44
295228,2026-02-27 12:04:13,Centro,Deportes,19680,5,381.65,0.05,6.92
295229,2026-02-15 16:22:42,Occidente,Deportes,27145,5,45.23,0.1,7.98
295230,2026-01-31 23:40:30,Occidente,Deportes,13459,4,207.83,0.2,16.3
295231,2026-01-12 19:16:19,Norte,Hogar,22429,7,270.75,0.0,1.98
295232,2026-02-21 13:04:06,Norte,Deportes,21704,7,170.16,0.0,16.74
295233,2026-01-22 12:02:57,Sur,Hogar,8525,2,424.96,0.2,17.79
295234,2026-02-20 00:18:27,Norte,Hogar,13964,3,102.42,0.1,13.12
295235,2026-01-21 03:48:25,Centro,Moda,26867,1,213.62,0.0,15.19
295236,2026-02-20 18:22:25,Sur,Tecnologia,1345,2,420.4,0.1,8.43
295237,2026-02-04 05:18:34,Occidente,Tecnologia,2143,7,50.5,0.05,5.8
295238,2026-01-06 01:15:30,Centro,Tecnologia,36941,1,213.01,0.0,16.68
295239,2026-01-04 23:08:59,Centro,Tecnologia,36252,5,377.01,0.1,17.91
295240,2026-01-06 14:09:59,Norte,Moda,10349,4,227.27,0.1,7.94
295241,2026-01-11 08:50:53,Occidente,Hogar,35471,6,146.34,0.05,17.31
295242,2026-01-13 01:23:01,Occidente,Hogar,34368,2,11.19,0.0,8.19
295243,2026-02-10 12:17:54,Centro,Moda,1214,6,215.13,0.1,5.62
295244,2026-01-16 17:33:03,Sur,Moda,34525,7,141.14,0.0,14.3
295245,2026-02-14 20:15:49,Sur,Tecnologia,26256,3,322.15,0.0,16.45
295246,2026-01-22 02:29:12,Norte,Moda,27616,6,179.0,0.05,11.28
295247,2026-02-08 08:02:02,Sur,Tecnologia,16161,2,314.25,0.05,6.92
295248,2026-02-05 15:27:03,Occidente,Tecnologia,5159,3,145.12,0.15,6.23
295249,2026-02-23 06:51:26,Centro,Moda,4190,2,148.29,0.1,14.76
295250,2026-02-07 15:28:00,Norte,Moda,38834,2,252.22,0.1,5.8
295251,2026-01-09 23:13:52,Occidente,Deportes,14339,6,104.61,0.0,17.43
295252,2026-02-01 21:54:28,Sur,Moda,23014,2,252.16,0.15,8.43
295253,2026-01-10 05:31:04,Norte,Deportes,27993,1,67.02,0.2,1.89
295254,2026-02-23 02:03:59,Centro,Deportes,27096,5,66.9,0.05,11.5
295255,2026-01-24 02:52:02,Occidente,Deportes,3031,2,52.88,0.1,17.16
295256,2026-01-23 16:29:09,Centro,Deportes,277,5,384.98,0.0,9.2
295257,2026-01-21 12:22:26,Centro,Hogar,10592,5,335.32,0.1,8.91
295258,2026-02-04 10:49:59,Centro,Tecnologia,25402,5,198.8,0.15,2.72
295259,2026-02-18 22:02:34,Sur,Tecnologia,18242,1,268.56,0.0,4.19
295260,2026-02-04 11:42:57,Centro,Deportes,9409,5,54.45,0.0,5.24
295261,2026-02-07 17:14:29,Centro,Hogar,7051,4,427.82,0.0,7.1
295262,2026-01-23 06:33:43,Centro,Moda,6188,6,160.94,0.1,1.99
295263,2026-02-27 16:40:53,Norte,Tecnologia,7220,4,129.11,0.1,11.53
295264,2026-02-22 00:50:20,Centro,Deportes,34150,5,160.54,0.05,8.58
295265,2026-01-28 06:17:07,Norte,Hogar,19321,7,39.14,0.1,7.67
295266,2026-01-21 21:24:55,Norte,Deportes,1657,6,352.12,0.2,13.61
295267,2026-02-08 16:51:14,Centro,Moda,6336,4,411.23,0.0,9.03
295268,2026-01-25 17:33:10,Sur,Deportes,17636,3,276.9,0.0,12.09
295269,2026-02-21 07:28:38,Sur,Moda,33142,3,360.31,0.0,15.46
295270,2026-02-21 19:52:23,Occidente,Tecnologia,24487,2,94.08,0.05,12.28
295271,2026-01-07 23:32:51,Centro,Tecnologia,1974,4,413.82,0.0,14.57
295272,2026-01-05 21:30:09,Centro,Deportes,33320,6,261.73,0.05,3.31
295273,2026-01-07 08:40:42,Centro,Hogar,38259,3,99.65,0.0,6.35
295274,2026-01-22 15:19:58,Occidente,Deportes,24670,6,284.08,0.0,17.91
295275,2026-01-08 01:50:22,Centro,Moda,7524,6,404.09,0.1,10.42
295276,2026-01-17 20:56:04,Norte,Hogar,2644,6,244.09,0.15,11.24
295277,2026-02-17 20:14:23,Norte,Tecnologia,17886,1,74.05,0.05,12.1
295278,2026-01-07 09:23:57,Norte,Tecnologia,10618,4,379.03,0.2,16.92
295279,2026-01-01 03:15:25,Norte,Deportes,21339,7,136.07,0.1,12.48
295280,2026-02-01 15:04:14,Centro,Moda,3445,6,35.7,0.0,16.85
295281,2026-02-16 00:35:03,Norte,Hogar,26035,6,350.25,0.0,13.14
295282,2026-01-18 05:04:12,Occidente,Deportes,38678,3,238.22,0.0,13.38
295283,2026-01-31 01:57:29,Norte,Tecnologia,8578,7,253.49,0.0,16.66
295284,2026-02-19 06:09:56,Occidente,Hogar,11513,3,27.43,0.0,1.89
295285,2026-02-04 15:19:53,Centro,Moda,13306,5,388.54,0.1,12.54
295286,2026-02-16 07:10:01,Centro,Moda,20369,7,358.33,0.15,15.39
295287,2026-02-09 23:51:10,Norte,Tecnologia,6592,1,195.98,0.0,1.45
295288,2026-02-23 07:41:19,Norte,Hogar,26100,4,147.9,0.0,9.17
295289,2026-02-27 09:10:30,Sur,Moda,23757,7,187.11,0.0,15.29
295290,2026-01-17 18:28:05,Occidente,Hogar,38173,5,169.51,0.0,6.85
295291,2026-02-26 08:12:47,Centro,Tecnologia,26095,4,335.44,0.0,7.13
295292,2026-02-28 18:56:56,Centro,Deportes,23502,2,307.6,0.0,15.48
295293,2026-02-01 00:23:46,Centro,Tecnologia,7307,5,356.48,0.15,9.07
295294,2026-02-20 01:46:35,Occidente,Deportes,360,5,191.4,0.15,9.69
295295,2026-01-08 11:44:05,Norte,Deportes,2202,1,55.31,0.0,13.18
295296,2026-02-17 07:20:16,Sur,Moda,25314,4,414.0,0.0,4.03
295297,2026-02-05 17:50:29,Sur,Tecnologia,17238,4,178.51,0.0,4.65
295298,2026-01-29 06:52:47,Sur,Deportes,27692,4,281.8,0.1,17.99
295299,2026-02-12 04:01:00,Occidente,Hogar,27797,2,161.96,0.0,17.69
295300,2026-01-21 01:34:34,Centro,Moda,22994,7,364.49,0.05,2.59
295301,2026-01-07 07:07:11,Centro,Moda,16950,7,444.62,0.05,2.41
295302,2026-01-29 21:49:54,Centro,Deportes,8582,4,266.47,0.05,8.04
295303,2026-01-02 00:03:57,Occidente,Hogar,28001,6,326.7,0.15,3.85
295304,2026-01-19 00:05:24,Norte,Hogar,7231,6,433.13,0.05,13.1
295305,2026-02-04 05:43:25,Norte,Deportes,15812,6,170.96,0.05,10.86
295306,2026-01-22 07:58:15,Occidente,Deportes,4393,6,46.28,0.0,12.33
295307,2026-02-15 09:21:49,Centro,Moda,4372,7,378.58,0.0,17.1
295308,2026-01-10 00:27:27,Occidente,Deportes,22604,3,259.02,0.05,17.37
295309,2026-02-04 12:01:11,Centro,Tecnologia,30388,2,37.38,0.15,5.03
295310,2026-01-15 12:31:53,Occidente,Deportes,24638,5,215.3,0.0,17.86
295311,2026-02-01 15:29:26,Sur,Tecnologia,11139,1,269.84,0.05,7.6
295312,2026-02-20 06:03:10,Norte,Deportes,36787,2,329.89,0.0,17.46
295313,2026-02-06 00:24:00,Centro,Tecnologia,2314,6,353.53,0.0,8.79
295314,2026-02-11 16:28:09,Norte,Hogar,23010,3,358.92,0.15,8.26
